[INFO ][memory ] GC mode: Garbage collection optimized for throughput, strategy: Generational Parallel Mark & Sweep.
[INFO ][memory ] Heap size: 65536KB, maximal heap size: 1048576KB, nursery size: 32768KB.
[INFO ][memory ] <start>-<end>: <type> <before>KB-><after>KB (<heap>KB), <time> ms, sum of pauses <pause> ms.
[INFO ][memory ] <start>  - start time of collection (seconds since jvm start).
[INFO ][memory ] <type>   - OC (old collection) or YC (young collection).
[INFO ][memory ] <end>    - end time of collection (seconds since jvm start).
[INFO ][memory ] <before> - memory used by objects before collection (KB).
[INFO ][memory ] <after>  - memory used by objects after collection (KB).
[INFO ][memory ] <heap>   - size of heap after collection (KB).
[INFO ][memory ] <time>   - total time of collection (milliseconds).
[INFO ][memory ] <pause>  - total sum of pauses during collection (milliseconds).
[INFO ][memory ]            Run with -Xverbose:gcpause to see individual phases.
[INFO ][memory ] [YC#851] 2.115-2.115: YC 213100KB->213140KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#852] 2.115-2.116: YC 213164KB->213203KB (233624KB), 0.001 s, sum of pauses 0.551 ms, longest pause 0.551 ms.
[INFO ][memory ] [YC#853] 2.116-2.117: YC 213228KB->213268KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#854] 2.117-2.117: YC 213292KB->213331KB (233624KB), 0.001 s, sum of pauses 0.557 ms, longest pause 0.557 ms.
[INFO ][memory ] [YC#855] 2.117-2.118: YC 213356KB->213396KB (233624KB), 0.001 s, sum of pauses 0.548 ms, longest pause 0.548 ms.
[INFO ][memory ] [YC#856] 2.118-2.119: YC 213420KB->213523KB (233624KB), 0.001 s, sum of pauses 0.643 ms, longest pause 0.643 ms.
[INFO ][memory ] [YC#857] 2.119-2.119: YC 213548KB->213588KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#858] 2.119-2.120: YC 213612KB->213651KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#859] 2.120-2.121: YC 213676KB->213716KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#860] 2.121-2.121: YC 213740KB->213779KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#861] 2.121-2.122: YC 213804KB->213844KB (233624KB), 0.001 s, sum of pauses 0.561 ms, longest pause 0.561 ms.
[INFO ][memory ] [YC#862] 2.122-2.123: YC 213868KB->213907KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#863] 2.123-2.123: YC 213932KB->213972KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#864] 2.123-2.124: YC 213996KB->214035KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#865] 2.124-2.125: YC 214060KB->214100KB (233624KB), 0.001 s, sum of pauses 0.552 ms, longest pause 0.552 ms.
[INFO ][memory ] [YC#866] 2.125-2.125: YC 214124KB->214163KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#867] 2.125-2.126: YC 214188KB->214228KB (233624KB), 0.001 s, sum of pauses 0.560 ms, longest pause 0.560 ms.
[INFO ][memory ] [YC#868] 2.126-2.127: YC 214252KB->214291KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#869] 2.127-2.127: YC 214316KB->214356KB (233624KB), 0.001 s, sum of pauses 0.569 ms, longest pause 0.569 ms.
[INFO ][memory ] [YC#870] 2.128-2.128: YC 214380KB->214419KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#871] 2.128-2.129: YC 214444KB->214484KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#872] 2.129-2.129: YC 214508KB->214547KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#873] 2.130-2.130: YC 214572KB->214612KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#874] 2.130-2.131: YC 214636KB->214675KB (233624KB), 0.001 s, sum of pauses 0.564 ms, longest pause 0.564 ms.
[INFO ][memory ] [YC#875] 2.131-2.131: YC 214700KB->214740KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#876] 2.132-2.132: YC 214764KB->214803KB (233624KB), 0.001 s, sum of pauses 0.564 ms, longest pause 0.564 ms.
[INFO ][memory ] [YC#877] 2.132-2.133: YC 214828KB->214868KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#878] 2.133-2.134: YC 214892KB->214931KB (233624KB), 0.001 s, sum of pauses 0.624 ms, longest pause 0.624 ms.
[INFO ][memory ] [YC#879] 2.134-2.134: YC 214956KB->214996KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#880] 2.134-2.135: YC 215020KB->215059KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#881] 2.135-2.136: YC 215084KB->215124KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#882] 2.136-2.136: YC 215148KB->215187KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#883] 2.136-2.137: YC 215212KB->215252KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#884] 2.137-2.138: YC 215276KB->215315KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#885] 2.138-2.138: YC 215340KB->215380KB (233624KB), 0.001 s, sum of pauses 0.588 ms, longest pause 0.588 ms.
[INFO ][memory ] [YC#886] 2.138-2.139: YC 215404KB->215507KB (233624KB), 0.001 s, sum of pauses 0.571 ms, longest pause 0.571 ms.
[INFO ][memory ] [YC#887] 2.139-2.140: YC 215532KB->215572KB (233624KB), 0.001 s, sum of pauses 0.557 ms, longest pause 0.557 ms.
[INFO ][memory ] [YC#888] 2.140-2.140: YC 215596KB->215635KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#889] 2.140-2.141: YC 215660KB->215700KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#890] 2.141-2.142: YC 215724KB->215763KB (233624KB), 0.001 s, sum of pauses 0.701 ms, longest pause 0.701 ms.
[INFO ][memory ] [YC#891] 2.142-2.143: YC 215788KB->215828KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#892] 2.143-2.143: YC 215852KB->215891KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#893] 2.143-2.144: YC 215916KB->215956KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#894] 2.144-2.145: YC 215980KB->216019KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#895] 2.145-2.145: YC 216044KB->216084KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#896] 2.145-2.146: YC 216108KB->216147KB (233624KB), 0.001 s, sum of pauses 0.568 ms, longest pause 0.568 ms.
[INFO ][memory ] [YC#897] 2.146-2.147: YC 216172KB->216212KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#898] 2.147-2.147: YC 216236KB->216275KB (233624KB), 0.001 s, sum of pauses 0.554 ms, longest pause 0.554 ms.
[INFO ][memory ] [YC#899] 2.147-2.148: YC 216300KB->216340KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#900] 2.148-2.149: YC 216364KB->216403KB (233624KB), 0.001 s, sum of pauses 0.562 ms, longest pause 0.562 ms.
[INFO ][memory ] [YC#901] 2.149-2.149: YC 216428KB->216468KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#902] 2.149-2.150: YC 216492KB->216531KB (233624KB), 0.001 s, sum of pauses 0.548 ms, longest pause 0.548 ms.
[INFO ][memory ] [YC#903] 2.150-2.151: YC 216556KB->216596KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#904] 2.151-2.151: YC 216620KB->216659KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#905] 2.151-2.152: YC 216684KB->216724KB (233624KB), 0.001 s, sum of pauses 0.554 ms, longest pause 0.554 ms.
[INFO ][memory ] [YC#906] 2.152-2.153: YC 216748KB->216787KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#907] 2.153-2.153: YC 216812KB->216852KB (233624KB), 0.001 s, sum of pauses 0.590 ms, longest pause 0.590 ms.
[INFO ][memory ] [YC#908] 2.154-2.154: YC 216876KB->216915KB (233624KB), 0.001 s, sum of pauses 0.583 ms, longest pause 0.583 ms.
[INFO ][memory ] [YC#909] 2.154-2.155: YC 216940KB->216980KB (233624KB), 0.001 s, sum of pauses 0.602 ms, longest pause 0.602 ms.
[INFO ][memory ] [YC#910] 2.155-2.156: YC 217004KB->217043KB (233624KB), 0.001 s, sum of pauses 0.555 ms, longest pause 0.555 ms.
[INFO ][memory ] [YC#911] 2.156-2.156: YC 217068KB->217108KB (233624KB), 0.001 s, sum of pauses 0.550 ms, longest pause 0.550 ms.
[INFO ][memory ] [YC#912] 2.156-2.157: YC 217132KB->217171KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#913] 2.157-2.158: YC 217196KB->217236KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#914] 2.158-2.158: YC 217260KB->217299KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#915] 2.158-2.159: YC 217324KB->217428KB (233624KB), 0.001 s, sum of pauses 0.564 ms, longest pause 0.564 ms.
[INFO ][memory ] [YC#916] 2.159-2.160: YC 217452KB->217491KB (233624KB), 0.001 s, sum of pauses 0.548 ms, longest pause 0.548 ms.
[INFO ][memory ] [YC#917] 2.160-2.160: YC 217516KB->217556KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#918] 2.160-2.161: YC 217580KB->217619KB (233624KB), 0.001 s, sum of pauses 0.565 ms, longest pause 0.565 ms.
[INFO ][memory ] [YC#919] 2.161-2.162: YC 217644KB->217684KB (233624KB), 0.001 s, sum of pauses 0.547 ms, longest pause 0.547 ms.
[INFO ][memory ] [YC#920] 2.162-2.162: YC 217708KB->217747KB (233624KB), 0.001 s, sum of pauses 0.576 ms, longest pause 0.576 ms.
[INFO ][memory ] [YC#921] 2.162-2.163: YC 217772KB->217812KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#922] 2.163-2.164: YC 217836KB->217875KB (233624KB), 0.001 s, sum of pauses 0.666 ms, longest pause 0.666 ms.
[INFO ][memory ] [YC#923] 2.164-2.164: YC 217900KB->217940KB (233624KB), 0.001 s, sum of pauses 0.550 ms, longest pause 0.550 ms.
[INFO ][memory ] [YC#924] 2.165-2.165: YC 217964KB->218003KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#925] 2.165-2.166: YC 218028KB->218068KB (233624KB), 0.001 s, sum of pauses 0.546 ms, longest pause 0.546 ms.
[INFO ][memory ] [YC#926] 2.166-2.166: YC 218092KB->218131KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#927] 2.167-2.167: YC 218156KB->218196KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#928] 2.167-2.168: YC 218220KB->218259KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#929] 2.168-2.169: YC 218284KB->218324KB (233624KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#930] 2.169-2.169: YC 218348KB->218387KB (233624KB), 0.001 s, sum of pauses 0.546 ms, longest pause 0.546 ms.
[INFO ][memory ] [YC#931] 2.169-2.170: YC 218412KB->218452KB (233624KB), 0.001 s, sum of pauses 0.552 ms, longest pause 0.552 ms.
[INFO ][memory ] [YC#932] 2.170-2.171: YC 218476KB->218515KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#933] 2.171-2.171: YC 218540KB->218580KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#934] 2.171-2.172: YC 218604KB->218643KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#935] 2.172-2.173: YC 218668KB->218708KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#936] 2.173-2.173: YC 218732KB->218771KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#937] 2.173-2.174: YC 218796KB->218836KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#938] 2.174-2.175: YC 218860KB->218899KB (233624KB), 0.001 s, sum of pauses 0.551 ms, longest pause 0.551 ms.
[INFO ][memory ] [YC#939] 2.175-2.175: YC 218924KB->218964KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#940] 2.175-2.176: YC 218988KB->219027KB (233624KB), 0.001 s, sum of pauses 0.566 ms, longest pause 0.566 ms.
[INFO ][memory ] [YC#941] 2.176-2.177: YC 219052KB->219092KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#942] 2.177-2.177: YC 219116KB->219155KB (233624KB), 0.001 s, sum of pauses 0.548 ms, longest pause 0.548 ms.
[INFO ][memory ] [YC#943] 2.177-2.178: YC 219180KB->219220KB (233624KB), 0.001 s, sum of pauses 0.537 ms, longest pause 0.537 ms.
[INFO ][memory ] [YC#944] 2.178-2.179: YC 219244KB->219283KB (233624KB), 0.001 s, sum of pauses 0.593 ms, longest pause 0.593 ms.
[INFO ][memory ] [YC#945] 2.179-2.179: YC 219308KB->219412KB (233624KB), 0.001 s, sum of pauses 0.580 ms, longest pause 0.580 ms.
[INFO ][memory ] [YC#946] 2.180-2.180: YC 219436KB->219475KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#947] 2.180-2.181: YC 219500KB->219540KB (233624KB), 0.001 s, sum of pauses 0.546 ms, longest pause 0.546 ms.
[INFO ][memory ] [YC#948] 2.181-2.181: YC 219564KB->219603KB (233624KB), 0.001 s, sum of pauses 0.546 ms, longest pause 0.546 ms.
[INFO ][memory ] [YC#949] 2.182-2.182: YC 219628KB->219668KB (233624KB), 0.001 s, sum of pauses 0.554 ms, longest pause 0.554 ms.
[INFO ][memory ] [YC#950] 2.182-2.183: YC 219692KB->219731KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#951] 2.183-2.184: YC 219756KB->219796KB (233624KB), 0.001 s, sum of pauses 0.582 ms, longest pause 0.582 ms.
[INFO ][memory ] [YC#952] 2.184-2.184: YC 219820KB->219859KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#953] 2.184-2.185: YC 219884KB->219924KB (233624KB), 0.001 s, sum of pauses 0.554 ms, longest pause 0.554 ms.
[INFO ][memory ] [YC#954] 2.185-2.186: YC 219948KB->219987KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#955] 2.186-2.186: YC 220012KB->220052KB (233624KB), 0.001 s, sum of pauses 0.574 ms, longest pause 0.574 ms.
[INFO ][memory ] [YC#956] 2.186-2.187: YC 220076KB->220115KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#957] 2.187-2.188: YC 220140KB->220180KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#958] 2.188-2.188: YC 220204KB->220243KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#959] 2.188-2.189: YC 220268KB->220308KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#960] 2.189-2.190: YC 220332KB->220371KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#961] 2.190-2.190: YC 220396KB->220436KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#962] 2.190-2.191: YC 220460KB->220499KB (233624KB), 0.001 s, sum of pauses 0.577 ms, longest pause 0.577 ms.
[INFO ][memory ] [YC#963] 2.191-2.192: YC 220524KB->220564KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#964] 2.192-2.192: YC 220588KB->220627KB (233624KB), 0.001 s, sum of pauses 0.558 ms, longest pause 0.558 ms.
[INFO ][memory ] [YC#965] 2.192-2.193: YC 220652KB->220692KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#966] 2.193-2.194: YC 220716KB->220755KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#967] 2.194-2.194: YC 220780KB->220820KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#968] 2.194-2.195: YC 220844KB->220883KB (233624KB), 0.001 s, sum of pauses 0.551 ms, longest pause 0.551 ms.
[INFO ][memory ] [YC#969] 2.195-2.196: YC 220908KB->220948KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#970] 2.196-2.196: YC 220972KB->221011KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#971] 2.196-2.197: YC 221036KB->221076KB (233624KB), 0.001 s, sum of pauses 0.549 ms, longest pause 0.549 ms.
[INFO ][memory ] [YC#972] 2.197-2.198: YC 221100KB->221139KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#973] 2.198-2.198: YC 221164KB->221204KB (233624KB), 0.001 s, sum of pauses 0.594 ms, longest pause 0.594 ms.
[INFO ][memory ] [YC#974] 2.199-2.199: YC 221228KB->221267KB (233624KB), 0.001 s, sum of pauses 0.558 ms, longest pause 0.558 ms.
[INFO ][memory ] [YC#975] 2.199-2.200: YC 221292KB->221396KB (233624KB), 0.001 s, sum of pauses 0.581 ms, longest pause 0.581 ms.
[INFO ][memory ] [YC#976] 2.200-2.200: YC 221420KB->221459KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#977] 2.201-2.201: YC 221484KB->221524KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#978] 2.201-2.202: YC 221548KB->221587KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#979] 2.202-2.203: YC 221612KB->221652KB (233624KB), 0.001 s, sum of pauses 0.557 ms, longest pause 0.557 ms.
[INFO ][memory ] [YC#980] 2.203-2.203: YC 221676KB->221715KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#981] 2.203-2.204: YC 221740KB->221780KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#982] 2.204-2.205: YC 221804KB->221843KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#983] 2.205-2.205: YC 221868KB->221908KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#984] 2.205-2.206: YC 221932KB->221971KB (233624KB), 0.001 s, sum of pauses 0.560 ms, longest pause 0.560 ms.
[INFO ][memory ] [YC#985] 2.206-2.207: YC 221996KB->222036KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#986] 2.207-2.207: YC 222060KB->222099KB (233624KB), 0.001 s, sum of pauses 0.553 ms, longest pause 0.553 ms.
[INFO ][memory ] [YC#987] 2.207-2.208: YC 222124KB->222164KB (233624KB), 0.001 s, sum of pauses 0.538 ms, longest pause 0.538 ms.
[INFO ][memory ] [YC#988] 2.208-2.209: YC 222188KB->222227KB (233624KB), 0.001 s, sum of pauses 0.560 ms, longest pause 0.560 ms.
[INFO ][memory ] [YC#989] 2.209-2.209: YC 222252KB->222292KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#990] 2.209-2.210: YC 222316KB->222355KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#991] 2.210-2.211: YC 222380KB->222420KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#992] 2.211-2.211: YC 222444KB->222483KB (233624KB), 0.001 s, sum of pauses 0.566 ms, longest pause 0.566 ms.
[INFO ][memory ] [YC#993] 2.211-2.212: YC 222508KB->222548KB (233624KB), 0.001 s, sum of pauses 0.555 ms, longest pause 0.555 ms.
[INFO ][memory ] [YC#994] 2.212-2.213: YC 222572KB->222611KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#995] 2.213-2.213: YC 222636KB->222676KB (233624KB), 0.001 s, sum of pauses 0.565 ms, longest pause 0.565 ms.
[INFO ][memory ] [YC#996] 2.214-2.214: YC 222700KB->222739KB (233624KB), 0.001 s, sum of pauses 0.546 ms, longest pause 0.546 ms.
[INFO ][memory ] [YC#997] 2.214-2.215: YC 222764KB->222804KB (233624KB), 0.001 s, sum of pauses 0.568 ms, longest pause 0.568 ms.
[INFO ][memory ] [YC#998] 2.215-2.215: YC 222828KB->222867KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#999] 2.216-2.216: YC 222892KB->222932KB (233624KB), 0.001 s, sum of pauses 0.551 ms, longest pause 0.551 ms.
[INFO ][memory ] [YC#1000] 2.216-2.217: YC 222956KB->222995KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#1001] 2.217-2.217: YC 223020KB->223060KB (233624KB), 0.001 s, sum of pauses 0.556 ms, longest pause 0.556 ms.
[INFO ][memory ] [YC#1002] 2.218-2.218: YC 223084KB->223123KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#1003] 2.218-2.219: YC 223148KB->223188KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#1004] 2.219-2.220: YC 223212KB->223315KB (233624KB), 0.001 s, sum of pauses 0.577 ms, longest pause 0.577 ms.
[INFO ][memory ] [YC#1005] 2.220-2.220: YC 223340KB->223380KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#1006] 2.220-2.221: YC 223404KB->223443KB (233624KB), 0.001 s, sum of pauses 0.557 ms, longest pause 0.557 ms.
[INFO ][memory ] [YC#1007] 2.221-2.222: YC 223468KB->223508KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#1008] 2.222-2.222: YC 223532KB->223571KB (233624KB), 0.001 s, sum of pauses 0.599 ms, longest pause 0.599 ms.
[INFO ][memory ] [YC#1009] 2.222-2.223: YC 223596KB->223636KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#1010] 2.223-2.224: YC 223660KB->223699KB (233624KB), 0.001 s, sum of pauses 0.568 ms, longest pause 0.568 ms.
[INFO ][memory ] [YC#1011] 2.224-2.224: YC 223724KB->223764KB (233624KB), 0.001 s, sum of pauses 0.543 ms, longest pause 0.543 ms.
[INFO ][memory ] [YC#1012] 2.224-2.225: YC 223788KB->223827KB (233624KB), 0.001 s, sum of pauses 0.541 ms, longest pause 0.541 ms.
[INFO ][memory ] [YC#1013] 2.225-2.226: YC 223852KB->223892KB (233624KB), 0.001 s, sum of pauses 0.539 ms, longest pause 0.539 ms.
[INFO ][memory ] [YC#1014] 2.226-2.227: YC 223916KB->223955KB (233624KB), 0.001 s, sum of pauses 0.565 ms, longest pause 0.565 ms.
[INFO ][memory ] [YC#1015] 2.227-2.228: YC 223980KB->224020KB (233624KB), 0.001 s, sum of pauses 0.775 ms, longest pause 0.775 ms.
[INFO ][memory ] [YC#1016] 2.228-2.228: YC 224044KB->224083KB (233624KB), 0.001 s, sum of pauses 0.547 ms, longest pause 0.547 ms.
[INFO ][memory ] [YC#1017] 2.228-2.229: YC 224108KB->224148KB (233624KB), 0.001 s, sum of pauses 0.542 ms, longest pause 0.542 ms.
[INFO ][memory ] [YC#1018] 2.229-2.230: YC 224172KB->224211KB (233624KB), 0.001 s, sum of pauses 0.562 ms, longest pause 0.562 ms.
[INFO ][memory ] [YC#1019] 2.230-2.230: YC 224236KB->224276KB (233624KB), 0.001 s, sum of pauses 0.540 ms, longest pause 0.540 ms.
[INFO ][memory ] [YC#1020] 2.230-2.231: YC 224300KB->224339KB (233624KB), 0.001 s, sum of pauses 0.561 ms, longest pause 0.561 ms.
[INFO ][memory ] [YC#1021] 2.231-2.232: YC 224364KB->224404KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#1022] 2.232-2.232: YC 224428KB->224467KB (233624KB), 0.001 s, sum of pauses 0.560 ms, longest pause 0.560 ms.
[INFO ][memory ] [YC#1023] 2.232-2.233: YC 224492KB->224532KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
[INFO ][memory ] [YC#1024] 2.233-2.234: YC 224556KB->224595KB (233624KB), 0.001 s, sum of pauses 0.545 ms, longest pause 0.545 ms.
[INFO ][memory ] [YC#1025] 2.234-2.234: YC 224620KB->224660KB (233624KB), 0.001 s, sum of pauses 0.544 ms, longest pause 0.544 ms.
