[INFO ][memory ] GC mode: Garbage collection optimized for throughput, strategy: Generational Parallel Mark & Sweep.
[INFO ][memory ] Heap size: 65536KB, maximal heap size: 1048576KB, nursery size: 32768KB.
[INFO ][memory ] <start>-<end>: <type> <before>KB-><after>KB (<heap>KB), <time> ms, sum of pauses <pause> ms.
[INFO ][memory ] <start>  - start time of collection (seconds since jvm start).
[INFO ][memory ] <type>   - OC (old collection) or YC (young collection).
[INFO ][memory ] <end>    - end time of collection (seconds since jvm start).
[INFO ][memory ] <before> - memory used by objects before collection (KB).
[INFO ][memory ] <after>  - memory used by objects after collection (KB).
[INFO ][memory ] <heap>   - size of heap after collection (KB).
[INFO ][memory ] <time>   - total time of collection (milliseconds).
[INFO ][memory ] <pause>  - total sum of pauses during collection (milliseconds).
[INFO ][memory ]            Run with -Xverbose:gcpause to see individual phases.
[INFO ][memory ] [YC#1324] 97.428-97.998: YC 817417KB->817339KB (1048576KB), 0.570 s, sum of pauses 569.639 ms, longest pause 569.639 ms.
[INFO ][memory ] [YC#1325] 98.444-98.971: YC 933461KB->1048576KB (1048576KB), 0.526 s, sum of pauses 526.345 ms, longest pause 526.345 ms.
[INFO ][memory ] [OC#26] 98.971-99.820: OC 1048576KB->430669KB (1048576KB), 0.849 s, sum of pauses 838.418 ms, longest pause 838.418 ms.
[INFO ][memory ] [YC#1326] 100.376-100.912: YC 585495KB->585102KB (1048576KB), 0.537 s, sum of pauses 536.506 ms, longest pause 536.506 ms.
[INFO ][memory ] [YC#1327] 101.338-101.867: YC 701225KB->701174KB (1048576KB), 0.529 s, sum of pauses 529.191 ms, longest pause 529.191 ms.
[INFO ][memory ] [YC#1328] 102.309-102.837: YC 817296KB->817105KB (1048576KB), 0.528 s, sum of pauses 528.281 ms, longest pause 528.281 ms.
[INFO ][memory ] [YC#1329] 103.267-103.816: YC 933227KB->1048576KB (1048576KB), 0.549 s, sum of pauses 548.831 ms, longest pause 548.831 ms.
[INFO ][memory ] [OC#27] 103.816-104.700: OC 1048576KB->430524KB (1048576KB), 0.884 s, sum of pauses 875.233 ms, longest pause 875.233 ms.
[INFO ][memory ] [YC#1330] 105.292-105.948: YC 585352KB->585058KB (1048576KB), 0.656 s, sum of pauses 656.362 ms, longest pause 656.362 ms.
[INFO ][memory ] [YC#1331] 106.514-107.148: YC 701180KB->701197KB (1048576KB), 0.634 s, sum of pauses 634.065 ms, longest pause 634.065 ms.
[INFO ][memory ] [YC#1332] 107.625-108.257: YC 817319KB->817080KB (1048576KB), 0.632 s, sum of pauses 632.052 ms, longest pause 632.052 ms.
[INFO ][memory ] [YC#1333] 108.744-109.342: YC 933194KB->1048576KB (1048576KB), 0.598 s, sum of pauses 597.832 ms, longest pause 597.832 ms.
[INFO ][memory ] [OC#28] 109.342-110.171: OC 1048576KB->430690KB (1048576KB), 0.829 s, sum of pauses 817.952 ms, longest pause 817.952 ms.
[INFO ][memory ] [YC#1334] 110.731-111.289: YC 585518KB->585256KB (1048576KB), 0.559 s, sum of pauses 558.497 ms, longest pause 558.497 ms.
[INFO ][memory ] [YC#1335] 111.760-112.318: YC 701378KB->701298KB (1048576KB), 0.558 s, sum of pauses 558.116 ms, longest pause 558.116 ms.
[INFO ][memory ] [YC#1336] 112.734-113.281: YC 817420KB->817393KB (1048576KB), 0.546 s, sum of pauses 546.426 ms, longest pause 546.426 ms.
[INFO ][memory ] [YC#1337] 113.724-114.295: YC 933515KB->1048576KB (1048576KB), 0.571 s, sum of pauses 571.257 ms, longest pause 571.257 ms.
[INFO ][memory ] [OC#29] 114.295-115.125: OC 1048576KB->430717KB (1048576KB), 0.830 s, sum of pauses 818.935 ms, longest pause 818.935 ms.
[INFO ][memory ] [YC#1338] 115.677-116.217: YC 585545KB->585365KB (1048576KB), 0.540 s, sum of pauses 539.808 ms, longest pause 539.808 ms.
[INFO ][memory ] [YC#1339] 116.653-117.195: YC 701487KB->701460KB (1048576KB), 0.542 s, sum of pauses 541.783 ms, longest pause 541.783 ms.
[INFO ][memory ] [YC#1340] 117.625-118.156: YC 817582KB->817404KB (1048576KB), 0.532 s, sum of pauses 531.482 ms, longest pause 531.482 ms.
[INFO ][memory ] [YC#1341] 118.585-119.142: YC 933526KB->1048576KB (1048576KB), 0.557 s, sum of pauses 556.590 ms, longest pause 556.590 ms.
[INFO ][memory ] [OC#30] 119.142-120.065: OC 1048576KB->430714KB (1048576KB), 0.923 s, sum of pauses 912.612 ms, longest pause 912.612 ms.
[INFO ][memory ] [YC#1342] 120.622-121.151: YC 585543KB->585334KB (1048576KB), 0.530 s, sum of pauses 529.448 ms, longest pause 529.448 ms.
[INFO ][memory ] [YC#1343] 121.577-122.118: YC 701456KB->701401KB (1048576KB), 0.541 s, sum of pauses 541.366 ms, longest pause 541.366 ms.
[INFO ][memory ] [YC#1344] 122.547-123.081: YC 817523KB->817271KB (1048576KB), 0.535 s, sum of pauses 534.554 ms, longest pause 534.554 ms.
[INFO ][memory ] [YC#1345] 123.511-124.060: YC 933394KB->1048576KB (1048576KB), 0.549 s, sum of pauses 548.558 ms, longest pause 548.558 ms.
[INFO ][memory ] [OC#31] 124.060-124.889: OC 1048576KB->430622KB (1048576KB), 0.829 s, sum of pauses 821.059 ms, longest pause 821.059 ms.
[INFO ][memory ] [YC#1346] 125.466-125.999: YC 585451KB->585177KB (1048576KB), 0.533 s, sum of pauses 532.781 ms, longest pause 532.781 ms.
[INFO ][memory ] [YC#1347] 126.453-126.987: YC 701299KB->701195KB (1048576KB), 0.535 s, sum of pauses 534.463 ms, longest pause 534.463 ms.
[INFO ][memory ] [YC#1348] 127.417-127.944: YC 817317KB->817229KB (1048576KB), 0.527 s, sum of pauses 526.982 ms, longest pause 526.982 ms.
[INFO ][memory ] [YC#1349] 128.370-128.885: YC 933352KB->1048576KB (1048576KB), 0.515 s, sum of pauses 514.890 ms, longest pause 514.890 ms.
[INFO ][memory ] [OC#32] 128.885-129.734: OC 1048576KB->430707KB (1048576KB), 0.849 s, sum of pauses 836.976 ms, longest pause 836.976 ms.
[INFO ][memory ] [YC#1350] 130.312-130.867: YC 585535KB->585338KB (1048576KB), 0.555 s, sum of pauses 555.138 ms, longest pause 555.138 ms.
[INFO ][memory ] [YC#1351] 131.331-131.907: YC 701460KB->701432KB (1048576KB), 0.576 s, sum of pauses 575.882 ms, longest pause 575.882 ms.
[INFO ][memory ] [YC#1352] 132.330-132.863: YC 817554KB->817340KB (1048576KB), 0.533 s, sum of pauses 533.385 ms, longest pause 533.385 ms.
[INFO ][memory ] [YC#1353] 133.300-133.839: YC 933463KB->1048576KB (1048576KB), 0.540 s, sum of pauses 539.462 ms, longest pause 539.462 ms.
[INFO ][memory ] [OC#33] 133.839-134.672: OC 1048576KB->430633KB (1048576KB), 0.832 s, sum of pauses 824.078 ms, longest pause 824.078 ms.
[INFO ][memory ] [YC#1354] 135.239-135.826: YC 585462KB->585141KB (1048576KB), 0.587 s, sum of pauses 587.146 ms, longest pause 587.146 ms.
[INFO ][memory ] [YC#1355] 136.262-137.055: YC 701264KB->701198KB (1048576KB), 0.793 s, sum of pauses 792.751 ms, longest pause 792.751 ms.
[INFO ][memory ] [YC#1356] 137.483-138.086: YC 817321KB->817182KB (1048576KB), 0.603 s, sum of pauses 602.815 ms, longest pause 602.815 ms.
[INFO ][memory ] [YC#1357] 138.544-139.164: YC 933305KB->1048576KB (1048576KB), 0.620 s, sum of pauses 620.126 ms, longest pause 620.126 ms.
[INFO ][memory ] [OC#34] 139.165-140.355: OC 1048576KB->430797KB (1048576KB), 1.190 s, sum of pauses 1173.471 ms, longest pause 1173.471 ms.
[INFO ][memory ] [YC#1358] 140.906-141.478: YC 585576KB->585312KB (1048576KB), 0.573 s, sum of pauses 572.467 ms, longest pause 572.467 ms.
[INFO ][memory ] [YC#1359] 141.923-142.499: YC 701435KB->701385KB (1048576KB), 0.576 s, sum of pauses 576.210 ms, longest pause 576.210 ms.
[INFO ][memory ] [YC#1360] 142.918-143.466: YC 817508KB->817320KB (1048576KB), 0.549 s, sum of pauses 548.527 ms, longest pause 548.527 ms.
[INFO ][memory ] [YC#1361] 143.899-144.466: YC 933443KB->1048576KB (1048576KB), 0.567 s, sum of pauses 566.856 ms, longest pause 566.856 ms.
[INFO ][memory ] [OC#35] 144.466-145.354: OC 1048576KB->430610KB (1048576KB), 0.888 s, sum of pauses 876.422 ms, longest pause 876.422 ms.
[INFO ][memory ] [YC#1362] 145.938-146.565: YC 585439KB->585271KB (1048576KB), 0.627 s, sum of pauses 627.253 ms, longest pause 627.253 ms.
[INFO ][memory ] [YC#1363] 147.056-147.623: YC 701394KB->701294KB (1048576KB), 0.567 s, sum of pauses 567.157 ms, longest pause 567.157 ms.
[INFO ][memory ] [YC#1364] 148.045-148.594: YC 817417KB->817318KB (1048576KB), 0.550 s, sum of pauses 549.517 ms, longest pause 549.517 ms.
[INFO ][memory ] [YC#1365] 149.059-149.655: YC 933441KB->1048576KB (1048576KB), 0.596 s, sum of pauses 595.829 ms, longest pause 595.829 ms.
[INFO ][memory ] [OC#36] 149.655-150.493: OC 1048576KB->430778KB (1048576KB), 0.838 s, sum of pauses 825.985 ms, longest pause 825.985 ms.
[INFO ][memory ] [YC#1366] 151.086-151.692: YC 585558KB->585244KB (1048576KB), 0.607 s, sum of pauses 606.564 ms, longest pause 606.564 ms.
[INFO ][memory ] [YC#1367] 152.140-152.683: YC 701367KB->701277KB (1048576KB), 0.543 s, sum of pauses 542.931 ms, longest pause 542.931 ms.
[INFO ][memory ] [YC#1368] 153.124-153.693: YC 817400KB->817144KB (1048576KB), 0.569 s, sum of pauses 568.664 ms, longest pause 568.664 ms.
[INFO ][memory ] [YC#1369] 154.194-154.752: YC 933267KB->1048576KB (1048576KB), 0.558 s, sum of pauses 557.875 ms, longest pause 557.875 ms.
[INFO ][memory ] [OC#37] 154.752-155.632: OC 1048576KB->430708KB (1048576KB), 0.880 s, sum of pauses 868.573 ms, longest pause 868.573 ms.
[INFO ][memory ] [YC#1370] 156.222-156.861: YC 585471KB->585117KB (1048576KB), 0.639 s, sum of pauses 638.841 ms, longest pause 638.841 ms.
[INFO ][memory ] [YC#1371] 157.294-157.861: YC 701240KB->701171KB (1048576KB), 0.566 s, sum of pauses 566.296 ms, longest pause 566.296 ms.
[INFO ][memory ] [YC#1372] 158.319-158.849: YC 817294KB->817211KB (1048576KB), 0.530 s, sum of pauses 529.828 ms, longest pause 529.828 ms.
[INFO ][memory ] [YC#1373] 159.280-159.825: YC 933333KB->1048576KB (1048576KB), 0.545 s, sum of pauses 545.237 ms, longest pause 545.237 ms.
[INFO ][memory ] [OC#38] 159.825-160.660: OC 1048576KB->430749KB (1048576KB), 0.835 s, sum of pauses 819.057 ms, longest pause 819.057 ms.
[INFO ][memory ] [YC#1374] 161.224-161.781: YC 585576KB->585332KB (1048576KB), 0.557 s, sum of pauses 556.872 ms, longest pause 556.872 ms.
[INFO ][memory ] [YC#1375] 162.249-162.783: YC 701455KB->701368KB (1048576KB), 0.534 s, sum of pauses 533.687 ms, longest pause 533.687 ms.
[INFO ][memory ] [YC#1376] 163.208-163.758: YC 817491KB->817303KB (1048576KB), 0.551 s, sum of pauses 550.639 ms, longest pause 550.639 ms.
[INFO ][memory ] [YC#1377] 164.191-164.725: YC 933426KB->1048576KB (1048576KB), 0.534 s, sum of pauses 533.997 ms, longest pause 533.997 ms.
[INFO ][memory ] [OC#39] 164.725-165.546: OC 1048576KB->430653KB (1048576KB), 0.821 s, sum of pauses 813.355 ms, longest pause 813.355 ms.
[INFO ][memory ] [YC#1378] 166.112-166.629: YC 585480KB->585291KB (1048576KB), 0.517 s, sum of pauses 517.372 ms, longest pause 517.372 ms.
[INFO ][memory ] [YC#1379] 167.052-167.566: YC 701414KB->701316KB (1048576KB), 0.514 s, sum of pauses 513.993 ms, longest pause 513.993 ms.
[INFO ][memory ] [YC#1380] 167.991-168.521: YC 817439KB->817371KB (1048576KB), 0.531 s, sum of pauses 530.499 ms, longest pause 530.499 ms.
[INFO ][memory ] [YC#1381] 168.976-169.499: YC 933494KB->1048576KB (1048576KB), 0.523 s, sum of pauses 522.602 ms, longest pause 522.602 ms.
[INFO ][memory ] [OC#40] 169.499-170.814: OC 1048576KB->430772KB (1048576KB), 1.315 s, sum of pauses 1303.927 ms, longest pause 1303.927 ms.
[INFO ][memory ] [YC#1382] 171.386-172.017: YC 585599KB->585361KB (1048576KB), 0.631 s, sum of pauses 630.782 ms, longest pause 630.782 ms.
[INFO ][memory ] [YC#1383] 172.454-173.076: YC 701484KB->701322KB (1048576KB), 0.622 s, sum of pauses 622.416 ms, longest pause 622.416 ms.
[INFO ][memory ] [YC#1384] 173.503-174.121: YC 817445KB->817308KB (1048576KB), 0.618 s, sum of pauses 617.727 ms, longest pause 617.727 ms.
[INFO ][memory ] [YC#1385] 174.557-175.096: YC 933431KB->1048576KB (1048576KB), 0.539 s, sum of pauses 539.012 ms, longest pause 539.012 ms.
[INFO ][memory ] [OC#41] 175.096-175.934: OC 1048576KB->430814KB (1048576KB), 0.838 s, sum of pauses 831.079 ms, longest pause 831.079 ms.
[INFO ][memory ] [YC#1386] 176.506-177.045: YC 585591KB->585326KB (1048576KB), 0.539 s, sum of pauses 538.703 ms, longest pause 538.703 ms.
[INFO ][memory ] [YC#1387] 177.480-178.014: YC 701450KB->701447KB (1048576KB), 0.535 s, sum of pauses 534.657 ms, longest pause 534.657 ms.
[INFO ][memory ] [YC#1388] 178.438-178.968: YC 817570KB->817465KB (1048576KB), 0.530 s, sum of pauses 529.937 ms, longest pause 529.937 ms.
[INFO ][memory ] [YC#1389] 179.393-179.929: YC 933588KB->1048576KB (1048576KB), 0.536 s, sum of pauses 536.046 ms, longest pause 536.046 ms.
[INFO ][memory ] [OC#42] 179.929-180.762: OC 1048576KB->430762KB (1048576KB), 0.833 s, sum of pauses 824.953 ms, longest pause 824.953 ms.
[INFO ][memory ] [YC#1390] 181.331-181.850: YC 585586KB->585312KB (1048576KB), 0.518 s, sum of pauses 518.249 ms, longest pause 518.249 ms.
[INFO ][memory ] [YC#1391] 182.281-182.858: YC 701435KB->701411KB (1048576KB), 0.577 s, sum of pauses 576.716 ms, longest pause 576.716 ms.
[INFO ][memory ] [YC#1392] 183.284-183.826: YC 817534KB->817420KB (1048576KB), 0.541 s, sum of pauses 541.261 ms, longest pause 541.261 ms.
[INFO ][memory ] [YC#1393] 184.254-184.779: YC 933543KB->1048576KB (1048576KB), 0.525 s, sum of pauses 525.419 ms, longest pause 525.419 ms.
[INFO ][memory ] [OC#43] 184.779-185.612: OC 1048576KB->430769KB (1048576KB), 0.833 s, sum of pauses 821.391 ms, longest pause 821.391 ms.
[INFO ][memory ] [YC#1394] 186.176-186.821: YC 585594KB->585287KB (1048576KB), 0.645 s, sum of pauses 645.426 ms, longest pause 645.426 ms.
[INFO ][memory ] [YC#1395] 187.261-187.821: YC 701410KB->701296KB (1048576KB), 0.560 s, sum of pauses 559.980 ms, longest pause 559.980 ms.
[INFO ][memory ] [YC#1396] 188.274-188.803: YC 817419KB->817294KB (1048576KB), 0.529 s, sum of pauses 528.741 ms, longest pause 528.741 ms.
[INFO ][memory ] [YC#1397] 189.229-189.753: YC 933417KB->1048576KB (1048576KB), 0.524 s, sum of pauses 524.154 ms, longest pause 524.154 ms.
[INFO ][memory ] [OC#44] 189.753-190.576: OC 1048576KB->430773KB (1048576KB), 0.823 s, sum of pauses 815.782 ms, longest pause 815.782 ms.
[INFO ][memory ] [YC#1398] 191.140-191.671: YC 585598KB->585284KB (1048576KB), 0.531 s, sum of pauses 530.980 ms, longest pause 530.980 ms.
[INFO ][memory ] [YC#1399] 192.125-192.679: YC 701407KB->701395KB (1048576KB), 0.554 s, sum of pauses 553.509 ms, longest pause 553.509 ms.
[INFO ][memory ] [YC#1400] 193.094-193.641: YC 817518KB->817320KB (1048576KB), 0.546 s, sum of pauses 546.334 ms, longest pause 546.334 ms.
[INFO ][memory ] [YC#1401] 194.084-194.639: YC 933443KB->1048576KB (1048576KB), 0.555 s, sum of pauses 554.961 ms, longest pause 554.961 ms.
[INFO ][memory ] [OC#45] 194.639-195.490: OC 1048576KB->430716KB (1048576KB), 0.851 s, sum of pauses 839.815 ms, longest pause 839.815 ms.
[INFO ][memory ] [YC#1402] 196.077-196.769: YC 585540KB->585228KB (1048576KB), 0.692 s, sum of pauses 691.708 ms, longest pause 691.708 ms.
[INFO ][memory ] [YC#1403] 197.250-197.822: YC 701344KB->701285KB (1048576KB), 0.572 s, sum of pauses 572.272 ms, longest pause 572.272 ms.
[INFO ][memory ] [YC#1404] 198.246-198.877: YC 817400KB->817412KB (1048576KB), 0.631 s, sum of pauses 631.166 ms, longest pause 631.166 ms.
[INFO ][memory ] [YC#1405] 199.351-199.883: YC 933529KB->1048576KB (1048576KB), 0.533 s, sum of pauses 532.683 ms, longest pause 532.683 ms.
[INFO ][memory ] [OC#46] 199.883-200.723: OC 1048576KB->430834KB (1048576KB), 0.839 s, sum of pauses 828.050 ms, longest pause 828.050 ms.
[INFO ][memory ] [YC#1406] 201.300-201.988: YC 585644KB->585377KB (1048576KB), 0.687 s, sum of pauses 687.217 ms, longest pause 687.217 ms.
[INFO ][memory ] [YC#1407] 202.475-203.093: YC 701502KB->701427KB (1048576KB), 0.618 s, sum of pauses 617.782 ms, longest pause 617.782 ms.
[INFO ][memory ] [YC#1408] 203.531-204.118: YC 817552KB->817322KB (1048576KB), 0.587 s, sum of pauses 586.956 ms, longest pause 586.956 ms.
[INFO ][memory ] [YC#1409] 204.617-205.234: YC 933446KB->1048576KB (1048576KB), 0.617 s, sum of pauses 616.952 ms, longest pause 616.952 ms.
[INFO ][memory ] [OC#47] 205.234-206.187: OC 1048576KB->430755KB (1048576KB), 0.953 s, sum of pauses 945.809 ms, longest pause 945.809 ms.
[INFO ][memory ] [YC#1410] 206.749-207.297: YC 585565KB->585276KB (1048576KB), 0.548 s, sum of pauses 548.210 ms, longest pause 548.210 ms.
[INFO ][memory ] [YC#1411] 207.733-208.283: YC 701401KB->701405KB (1048576KB), 0.550 s, sum of pauses 549.624 ms, longest pause 549.624 ms.
[INFO ][memory ] [YC#1412] 208.711-209.264: YC 817530KB->817405KB (1048576KB), 0.553 s, sum of pauses 552.879 ms, longest pause 552.879 ms.
[INFO ][memory ] [YC#1413] 209.726-210.251: YC 933529KB->1048576KB (1048576KB), 0.524 s, sum of pauses 524.314 ms, longest pause 524.314 ms.
[INFO ][memory ] [OC#48] 210.251-211.082: OC 1048576KB->430824KB (1048576KB), 0.831 s, sum of pauses 820.412 ms, longest pause 820.412 ms.
[INFO ][memory ] [YC#1414] 211.633-212.164: YC 585652KB->585283KB (1048576KB), 0.531 s, sum of pauses 530.825 ms, longest pause 530.825 ms.
[INFO ][memory ] [YC#1415] 212.594-213.149: YC 701408KB->701340KB (1048576KB), 0.555 s, sum of pauses 554.713 ms, longest pause 554.713 ms.
[INFO ][memory ] [YC#1416] 213.578-214.167: YC 817465KB->817322KB (1048576KB), 0.588 s, sum of pauses 588.420 ms, longest pause 588.420 ms.
[INFO ][memory ] [YC#1417] 214.604-215.150: YC 933447KB->1048576KB (1048576KB), 0.546 s, sum of pauses 546.162 ms, longest pause 546.162 ms.
[INFO ][memory ] [OC#49] 215.151-215.993: OC 1048576KB->430707KB (1048576KB), 0.842 s, sum of pauses 831.064 ms, longest pause 831.064 ms.
[INFO ][memory ] [YC#1418] 216.589-217.099: YC 585538KB->585231KB (1048576KB), 0.511 s, sum of pauses 510.679 ms, longest pause 510.679 ms.
[INFO ][memory ] [YC#1419] 217.586-218.133: YC 701355KB->701312KB (1048576KB), 0.546 s, sum of pauses 546.246 ms, longest pause 546.246 ms.
[INFO ][memory ] [YC#1420] 218.551-219.079: YC 817437KB->817423KB (1048576KB), 0.528 s, sum of pauses 527.620 ms, longest pause 527.620 ms.
[INFO ][memory ] [YC#1421] 219.514-220.044: YC 933548KB->1048576KB (1048576KB), 0.530 s, sum of pauses 530.306 ms, longest pause 530.306 ms.
[INFO ][memory ] [OC#50] 220.044-220.913: OC 1048576KB->430821KB (1048576KB), 0.869 s, sum of pauses 861.968 ms, longest pause 861.968 ms.
[INFO ][memory ] [YC#1422] 221.502-222.028: YC 585648KB->585447KB (1048576KB), 0.525 s, sum of pauses 525.404 ms, longest pause 525.404 ms.
[INFO ][memory ] [YC#1423] 222.460-222.989: YC 701571KB->701484KB (1048576KB), 0.529 s, sum of pauses 529.426 ms, longest pause 529.426 ms.
[INFO ][memory ] [YC#1424] 223.428-223.961: YC 817608KB->817416KB (1048576KB), 0.533 s, sum of pauses 532.748 ms, longest pause 532.748 ms.
[INFO ][memory ] [YC#1425] 224.581-225.101: YC 933540KB->1048576KB (1048576KB), 0.521 s, sum of pauses 520.548 ms, longest pause 520.548 ms.
[INFO ][memory ] [OC#51] 225.101-225.922: OC 1048576KB->430784KB (1048576KB), 0.821 s, sum of pauses 809.903 ms, longest pause 809.903 ms.
[INFO ][memory ] [YC#1426] 226.572-227.089: YC 585562KB->585271KB (1048576KB), 0.518 s, sum of pauses 517.518 ms, longest pause 517.518 ms.
[INFO ][memory ] [YC#1427] 227.545-228.060: YC 701395KB->701411KB (1048576KB), 0.515 s, sum of pauses 515.264 ms, longest pause 515.264 ms.
[INFO ][memory ] [YC#1428] 228.494-229.020: YC 817535KB->817347KB (1048576KB), 0.526 s, sum of pauses 525.579 ms, longest pause 525.579 ms.
[INFO ][memory ] [YC#1429] 229.449-229.961: YC 933472KB->1048576KB (1048576KB), 0.512 s, sum of pauses 511.937 ms, longest pause 511.937 ms.
[INFO ][memory ] [OC#52] 229.961-230.790: OC 1048576KB->430813KB (1048576KB), 0.829 s, sum of pauses 818.369 ms, longest pause 818.369 ms.
[INFO ][memory ] [YC#1430] 231.358-231.885: YC 585640KB->585299KB (1048576KB), 0.527 s, sum of pauses 527.325 ms, longest pause 527.325 ms.
[INFO ][memory ] [YC#1431] 232.363-232.883: YC 701423KB->701410KB (1048576KB), 0.520 s, sum of pauses 519.760 ms, longest pause 519.760 ms.
[INFO ][memory ] [YC#1432] 233.312-233.851: YC 817534KB->817433KB (1048576KB), 0.539 s, sum of pauses 538.998 ms, longest pause 538.998 ms.
[INFO ][memory ] [YC#1433] 234.279-234.818: YC 933558KB->1048576KB (1048576KB), 0.538 s, sum of pauses 538.304 ms, longest pause 538.304 ms.
[INFO ][memory ] [OC#53] 234.818-235.864: OC 1048576KB->430848KB (1048576KB), 1.046 s, sum of pauses 1040.127 ms, longest pause 1040.127 ms.
[INFO ][memory ] [YC#1434] 236.485-237.115: YC 585679KB->585402KB (1048576KB), 0.630 s, sum of pauses 630.365 ms, longest pause 630.365 ms.
[INFO ][memory ] [YC#1435] 237.666-238.287: YC 701528KB->701528KB (1048576KB), 0.621 s, sum of pauses 621.181 ms, longest pause 621.181 ms.
[INFO ][memory ] [YC#1436] 238.718-239.359: YC 817654KB->817635KB (1048576KB), 0.641 s, sum of pauses 641.010 ms, longest pause 641.010 ms.
[INFO ][memory ] [YC#1437] 239.801-240.387: YC 933761KB->1048576KB (1048576KB), 0.586 s, sum of pauses 585.609 ms, longest pause 585.609 ms.
[INFO ][memory ] [OC#54] 240.387-241.231: OC 1048576KB->430852KB (1048576KB), 0.844 s, sum of pauses 832.398 ms, longest pause 832.398 ms.
[INFO ][memory ] [YC#1438] 241.787-242.316: YC 585619KB->585320KB (1048576KB), 0.529 s, sum of pauses 528.730 ms, longest pause 528.730 ms.
[INFO ][memory ] [YC#1439] 242.767-243.301: YC 701447KB->701420KB (1048576KB), 0.534 s, sum of pauses 533.997 ms, longest pause 533.997 ms.
[INFO ][memory ] [YC#1440] 243.731-244.266: YC 817546KB->817512KB (1048576KB), 0.535 s, sum of pauses 534.826 ms, longest pause 534.826 ms.
[INFO ][memory ] [YC#1441] 244.691-245.218: YC 933639KB->1048576KB (1048576KB), 0.527 s, sum of pauses 526.767 ms, longest pause 526.767 ms.
[INFO ][memory ] [OC#55] 245.218-246.038: OC 1048576KB->430849KB (1048576KB), 0.821 s, sum of pauses 813.316 ms, longest pause 813.316 ms.
[INFO ][memory ] [YC#1442] 246.612-247.144: YC 585681KB->585445KB (1048576KB), 0.532 s, sum of pauses 531.572 ms, longest pause 531.572 ms.
[INFO ][memory ] [YC#1443] 247.577-248.132: YC 701571KB->701552KB (1048576KB), 0.556 s, sum of pauses 555.575 ms, longest pause 555.575 ms.
[INFO ][memory ] [YC#1444] 248.556-249.097: YC 817678KB->817709KB (1048576KB), 0.541 s, sum of pauses 541.353 ms, longest pause 541.353 ms.
[INFO ][memory ] [YC#1445] 249.521-250.044: YC 933835KB->1048576KB (1048576KB), 0.523 s, sum of pauses 522.517 ms, longest pause 522.517 ms.
[INFO ][memory ] [OC#56] 250.044-250.854: OC 1048576KB->430846KB (1048576KB), 0.810 s, sum of pauses 802.747 ms, longest pause 802.747 ms.
[INFO ][memory ] [YC#1446] 251.413-251.939: YC 585677KB->585385KB (1048576KB), 0.526 s, sum of pauses 525.981 ms, longest pause 525.981 ms.
[INFO ][memory ] [YC#1447] 252.362-252.901: YC 701511KB->701468KB (1048576KB), 0.538 s, sum of pauses 538.395 ms, longest pause 538.395 ms.
[INFO ][memory ] [YC#1448] 253.351-253.915: YC 817594KB->817436KB (1048576KB), 0.564 s, sum of pauses 564.369 ms, longest pause 564.369 ms.
