[INFO ][memory ] GC mode: Garbage collection optimized for throughput, strategy: Generational Parallel Mark & Sweep.
[INFO ][memory ] Heap size: 65536KB, maximal heap size: 1048576KB, nursery size: 32768KB.
[INFO ][memory ] <start>-<end>: <type> <before>KB-><after>KB (<heap>KB), <time> ms, sum of pauses <pause> ms.
[INFO ][memory ] <start>  - start time of collection (seconds since jvm start).
[INFO ][memory ] <type>   - OC (old collection) or YC (young collection).
[INFO ][memory ] <end>    - end time of collection (seconds since jvm start).
[INFO ][memory ] <before> - memory used by objects before collection (KB).
[INFO ][memory ] <after>  - memory used by objects after collection (KB).
[INFO ][memory ] <heap>   - size of heap after collection (KB).
[INFO ][memory ] <time>   - total time of collection (milliseconds).
[INFO ][memory ] <pause>  - total sum of pauses during collection (milliseconds).
[INFO ][memory ]            Run with -Xverbose:gcpause to see individual phases.
[INFO ][memory ] [YC#894] 204.463-205.057: YC 602555KB->602621KB (1048576KB), 0.593 s, sum of pauses 593.329 ms, longest pause 593.329 ms.
[INFO ][memory ] [YC#895] 205.218-205.811: YC 729147KB->729212KB (1048576KB), 0.593 s, sum of pauses 592.851 ms, longest pause 592.851 ms.
[INFO ][memory ] [YC#896] 205.995-206.569: YC 933863KB->1048576KB (1048576KB), 0.574 s, sum of pauses 573.942 ms, longest pause 573.942 ms.
[INFO ][memory ] [OC#66] 206.569-206.829: OC 1048576KB->232301KB (1048576KB), 0.260 s, sum of pauses 250.632 ms, longest pause 250.632 ms.
[INFO ][memory ] [YC#897] 207.025-207.613: YC 401002KB->401197KB (1048576KB), 0.588 s, sum of pauses 588.068 ms, longest pause 588.068 ms.
[INFO ][memory ] [YC#898] 207.797-208.396: YC 605847KB->606042KB (1048576KB), 0.599 s, sum of pauses 598.557 ms, longest pause 598.557 ms.
[INFO ][memory ] [YC#899] 208.546-209.163: YC 732567KB->732762KB (1048576KB), 0.617 s, sum of pauses 617.336 ms, longest pause 617.336 ms.
[INFO ][memory ] [YC#900] 209.350-210.006: YC 937412KB->1048576KB (1048576KB), 0.656 s, sum of pauses 656.165 ms, longest pause 656.165 ms.
[INFO ][memory ] [OC#67] 210.006-210.291: OC 1048576KB->235599KB (1048576KB), 0.285 s, sum of pauses 276.204 ms, longest pause 276.204 ms.
[INFO ][memory ] [YC#901] 210.490-211.145: YC 404300KB->404494KB (1048576KB), 0.656 s, sum of pauses 655.540 ms, longest pause 655.540 ms.
[INFO ][memory ] [YC#902] 211.337-212.019: YC 609145KB->609339KB (1048576KB), 0.682 s, sum of pauses 681.522 ms, longest pause 681.522 ms.
[INFO ][memory ] [YC#903] 212.170-212.821: YC 735865KB->736059KB (1048576KB), 0.651 s, sum of pauses 650.589 ms, longest pause 650.589 ms.
[INFO ][memory ] [YC#904] 213.016-213.692: YC 940710KB->1048576KB (1048576KB), 0.676 s, sum of pauses 675.531 ms, longest pause 675.531 ms.
[INFO ][memory ] [OC#68] 213.692-214.001: OC 1048576KB->238889KB (1048576KB), 0.309 s, sum of pauses 302.057 ms, longest pause 302.057 ms.
[INFO ][memory ] [YC#905] 214.208-214.903: YC 407590KB->407785KB (1048576KB), 0.695 s, sum of pauses 694.619 ms, longest pause 694.619 ms.
[INFO ][memory ] [YC#906] 215.095-215.852: YC 612435KB->612630KB (1048576KB), 0.757 s, sum of pauses 757.252 ms, longest pause 757.252 ms.
[INFO ][memory ] [YC#907] 216.005-216.752: YC 739155KB->739322KB (1048576KB), 0.747 s, sum of pauses 746.878 ms, longest pause 746.878 ms.
[INFO ][memory ] [YC#908] 216.949-217.632: YC 943972KB->1048576KB (1048576KB), 0.683 s, sum of pauses 683.194 ms, longest pause 683.194 ms.
[INFO ][memory ] [OC#69] 217.632-217.939: OC 1048576KB->242183KB (1048576KB), 0.306 s, sum of pauses 296.977 ms, longest pause 296.977 ms.
[INFO ][memory ] [YC#909] 218.141-218.869: YC 410884KB->410951KB (1048576KB), 0.728 s, sum of pauses 728.014 ms, longest pause 728.014 ms.
[INFO ][memory ] [YC#910] 219.061-219.668: YC 615601KB->615732KB (1048576KB), 0.607 s, sum of pauses 606.881 ms, longest pause 606.881 ms.
[INFO ][memory ] [YC#911] 219.817-220.539: YC 742257KB->742452KB (1048576KB), 0.722 s, sum of pauses 721.591 ms, longest pause 721.591 ms.
[INFO ][memory ] [YC#912] 220.728-221.318: YC 947102KB->1048576KB (1048576KB), 0.590 s, sum of pauses 589.819 ms, longest pause 589.819 ms.
[INFO ][memory ] [OC#70] 221.318-221.617: OC 1048576KB->245466KB (1048576KB), 0.299 s, sum of pauses 289.632 ms, longest pause 289.632 ms.
[INFO ][memory ] [YC#913] 221.823-222.473: YC 414167KB->414362KB (1048576KB), 0.650 s, sum of pauses 650.051 ms, longest pause 650.051 ms.
[INFO ][memory ] [YC#914] 222.664-223.246: YC 619012KB->619207KB (1048576KB), 0.582 s, sum of pauses 582.424 ms, longest pause 582.424 ms.
[INFO ][memory ] [YC#915] 223.400-223.998: YC 745732KB->745927KB (1048576KB), 0.598 s, sum of pauses 597.883 ms, longest pause 597.883 ms.
[INFO ][memory ] [YC#916] 224.181-224.729: YC 950577KB->1048576KB (1048576KB), 0.548 s, sum of pauses 547.542 ms, longest pause 547.542 ms.
[INFO ][memory ] [OC#71] 224.729-225.026: OC 1048576KB->248757KB (1048576KB), 0.297 s, sum of pauses 289.802 ms, longest pause 289.802 ms.
[INFO ][memory ] [YC#917] 225.226-225.828: YC 417459KB->417653KB (1048576KB), 0.602 s, sum of pauses 602.390 ms, longest pause 602.390 ms.
[INFO ][memory ] [YC#918] 226.013-226.615: YC 622304KB->622370KB (1048576KB), 0.602 s, sum of pauses 602.045 ms, longest pause 602.045 ms.
[INFO ][memory ] [YC#919] 226.763-227.367: YC 748896KB->748945KB (1048576KB), 0.604 s, sum of pauses 603.982 ms, longest pause 603.982 ms.
[INFO ][memory ] [YC#920] 227.555-228.132: YC 953595KB->1048576KB (1048576KB), 0.577 s, sum of pauses 576.983 ms, longest pause 576.983 ms.
[INFO ][memory ] [OC#72] 228.132-228.445: OC 1048576KB->252053KB (1048576KB), 0.313 s, sum of pauses 304.984 ms, longest pause 304.984 ms.
[INFO ][memory ] [YC#921] 228.650-229.247: YC 420754KB->420949KB (1048576KB), 0.597 s, sum of pauses 597.015 ms, longest pause 597.015 ms.
[INFO ][memory ] [YC#922] 229.433-230.028: YC 625599KB->625794KB (1048576KB), 0.595 s, sum of pauses 594.615 ms, longest pause 594.615 ms.
[INFO ][memory ] [YC#923] 230.179-230.776: YC 752319KB->752514KB (1048576KB), 0.597 s, sum of pauses 597.034 ms, longest pause 597.034 ms.
[INFO ][memory ] [OC#73] 230.810-230.824: OC 780231KB->156503KB (1048576KB), 0.014 s, sum of pauses 8.182 ms, longest pause 8.182 ms.
[INFO ][memory ] [YC#924] 231.057-231.729: YC 325207KB->325401KB (1048576KB), 0.672 s, sum of pauses 671.895 ms, longest pause 671.895 ms.
[INFO ][memory ] [YC#925] 231.912-232.498: YC 530052KB->530118KB (1048576KB), 0.586 s, sum of pauses 586.417 ms, longest pause 586.417 ms.
[INFO ][memory ] [YC#926] 232.647-233.248: YC 656644KB->656710KB (1048576KB), 0.601 s, sum of pauses 600.929 ms, longest pause 600.929 ms.
[INFO ][memory ] [YC#927] 233.432-234.043: YC 861361KB->861555KB (1048576KB), 0.611 s, sum of pauses 610.919 ms, longest pause 610.919 ms.
[INFO ][memory ] [YC#928] 234.225-234.754: YC 988081KB->1048576KB (1048576KB), 0.529 s, sum of pauses 529.152 ms, longest pause 529.152 ms.
[INFO ][memory ] [OC#74] 234.754-235.169: OC 1048576KB->286354KB (1048576KB), 0.415 s, sum of pauses 406.210 ms, longest pause 406.210 ms.
[INFO ][memory ] [YC#929] 235.404-235.996: YC 533180KB->533375KB (1048576KB), 0.592 s, sum of pauses 591.737 ms, longest pause 591.737 ms.
[INFO ][memory ] [YC#930] 236.147-236.789: YC 659900KB->660095KB (1048576KB), 0.643 s, sum of pauses 642.861 ms, longest pause 642.861 ms.
[INFO ][memory ] [YC#931] 236.974-237.561: YC 864745KB->864963KB (1048576KB), 0.587 s, sum of pauses 586.935 ms, longest pause 586.935 ms.
[INFO ][memory ] [YC#932] 237.709-238.226: YC 991489KB->1048576KB (1048576KB), 0.516 s, sum of pauses 516.032 ms, longest pause 516.032 ms.
[INFO ][memory ] [OC#75] 238.226-238.672: OC 1048576KB->289643KB (1048576KB), 0.447 s, sum of pauses 438.546 ms, longest pause 438.546 ms.
[INFO ][memory ] [YC#933] 238.904-239.486: YC 536467KB->536664KB (1048576KB), 0.582 s, sum of pauses 581.895 ms, longest pause 581.895 ms.
[INFO ][memory ] [YC#934] 239.638-240.218: YC 663187KB->663374KB (1048576KB), 0.581 s, sum of pauses 579.586 ms, longest pause 579.586 ms.
[INFO ][memory ] [YC#935] 240.404-240.997: YC 868022KB->868219KB (1048576KB), 0.593 s, sum of pauses 592.660 ms, longest pause 592.660 ms.
[INFO ][memory ] [YC#936] 241.145-241.664: YC 994742KB->1048576KB (1048576KB), 0.519 s, sum of pauses 518.816 ms, longest pause 518.816 ms.
[INFO ][memory ] [OC#76] 241.664-242.093: OC 1048576KB->292915KB (1048576KB), 0.429 s, sum of pauses 419.820 ms, longest pause 419.820 ms.
[INFO ][memory ] [YC#937] 242.325-242.902: YC 539742KB->539808KB (1048576KB), 0.577 s, sum of pauses 576.800 ms, longest pause 576.800 ms.
[INFO ][memory ] [YC#938] 243.052-243.647: YC 666334KB->666400KB (1048576KB), 0.595 s, sum of pauses 595.423 ms, longest pause 595.423 ms.
[INFO ][memory ] [YC#939] 243.832-244.445: YC 871051KB->871120KB (1048576KB), 0.613 s, sum of pauses 612.525 ms, longest pause 612.525 ms.
[INFO ][memory ] [YC#940] 244.594-245.130: YC 997646KB->1048576KB (1048576KB), 0.536 s, sum of pauses 535.772 ms, longest pause 535.772 ms.
[INFO ][memory ] [OC#77] 245.130-245.573: OC 1048576KB->296217KB (1048576KB), 0.443 s, sum of pauses 435.897 ms, longest pause 435.897 ms.
[INFO ][memory ] [YC#941] 245.815-246.425: YC 543043KB->543238KB (1048576KB), 0.610 s, sum of pauses 610.188 ms, longest pause 610.188 ms.
[INFO ][memory ] [YC#942] 246.579-247.181: YC 669763KB->669893KB (1048576KB), 0.603 s, sum of pauses 602.700 ms, longest pause 602.700 ms.
[INFO ][memory ] [YC#943] 247.365-247.973: YC 874544KB->874783KB (1048576KB), 0.608 s, sum of pauses 607.505 ms, longest pause 607.505 ms.
[INFO ][memory ] [YC#944] 248.123-248.643: YC 1001309KB->1048576KB (1048576KB), 0.520 s, sum of pauses 520.239 ms, longest pause 520.239 ms.
[INFO ][memory ] [OC#78] 248.643-249.317: OC 1048576KB->299512KB (1048576KB), 0.673 s, sum of pauses 663.438 ms, longest pause 663.438 ms.
[INFO ][memory ] [YC#945] 249.575-250.313: YC 546339KB->546469KB (1048576KB), 0.738 s, sum of pauses 738.200 ms, longest pause 738.200 ms.
[INFO ][memory ] [YC#946] 250.474-251.123: YC 672995KB->673175KB (1048576KB), 0.650 s, sum of pauses 649.800 ms, longest pause 649.800 ms.
[INFO ][memory ] [YC#947] 251.336-252.011: YC 877826KB->878020KB (1048576KB), 0.675 s, sum of pauses 674.885 ms, longest pause 674.885 ms.
[INFO ][memory ] [YC#948] 252.198-252.715: YC 1004546KB->1048576KB (1048576KB), 0.518 s, sum of pauses 517.826 ms, longest pause 517.826 ms.
[INFO ][memory ] [OC#79] 252.716-253.257: OC 1048576KB->302813KB (1048576KB), 0.541 s, sum of pauses 535.269 ms, longest pause 535.269 ms.
[INFO ][memory ] [YC#949] 253.494-254.215: YC 549637KB->549834KB (1048576KB), 0.722 s, sum of pauses 721.400 ms, longest pause 721.400 ms.
[INFO ][memory ] [YC#950] 254.403-255.130: YC 676357KB->676554KB (1048576KB), 0.727 s, sum of pauses 727.138 ms, longest pause 727.138 ms.
[INFO ][memory ] [YC#951] 255.319-256.020: YC 881202KB->881398KB (1048576KB), 0.701 s, sum of pauses 699.636 ms, longest pause 699.636 ms.
[INFO ][memory ] [YC#952] 256.187-256.774: YC 1007922KB->1048576KB (1048576KB), 0.587 s, sum of pauses 587.006 ms, longest pause 587.006 ms.
[INFO ][memory ] [OC#80] 256.774-257.443: OC 1048576KB->306099KB (1048576KB), 0.669 s, sum of pauses 661.642 ms, longest pause 661.642 ms.
[INFO ][memory ] [YC#953] 257.701-258.406: YC 552926KB->553120KB (1048576KB), 0.705 s, sum of pauses 705.405 ms, longest pause 705.405 ms.
[INFO ][memory ] [YC#954] 258.561-259.150: YC 679646KB->679840KB (1048576KB), 0.589 s, sum of pauses 588.951 ms, longest pause 588.951 ms.
[INFO ][memory ] [YC#955] 259.333-259.929: YC 884491KB->884704KB (1048576KB), 0.596 s, sum of pauses 595.730 ms, longest pause 595.730 ms.
[INFO ][memory ] [YC#956] 260.079-260.596: YC 1011229KB->1048576KB (1048576KB), 0.517 s, sum of pauses 517.100 ms, longest pause 517.100 ms.
[INFO ][memory ] [OC#81] 260.596-261.576: OC 1048576KB->309392KB (1048576KB), 0.980 s, sum of pauses 970.662 ms, longest pause 970.662 ms.
[INFO ][memory ] [YC#957] 261.835-262.506: YC 556218KB->556413KB (1048576KB), 0.671 s, sum of pauses 670.661 ms, longest pause 670.661 ms.
[INFO ][memory ] [YC#958] 262.654-263.256: YC 682938KB->683158KB (1048576KB), 0.602 s, sum of pauses 601.929 ms, longest pause 601.929 ms.
[INFO ][memory ] [YC#959] 263.444-264.130: YC 887809KB->888003KB (1048576KB), 0.686 s, sum of pauses 686.212 ms, longest pause 686.212 ms.
[INFO ][memory ] [YC#960] 264.283-264.857: YC 1014529KB->1048576KB (1048576KB), 0.573 s, sum of pauses 573.378 ms, longest pause 573.378 ms.
[INFO ][memory ] [OC#82] 264.857-265.341: OC 1048576KB->312693KB (1048576KB), 0.485 s, sum of pauses 478.432 ms, longest pause 478.432 ms.
[INFO ][memory ] [YC#961] 265.578-266.195: YC 559519KB->559714KB (1048576KB), 0.617 s, sum of pauses 616.518 ms, longest pause 616.518 ms.
[INFO ][memory ] [YC#962] 266.343-267.014: YC 686239KB->686433KB (1048576KB), 0.671 s, sum of pauses 670.523 ms, longest pause 670.523 ms.
[INFO ][memory ] [YC#963] 267.201-267.784: YC 891084KB->891250KB (1048576KB), 0.583 s, sum of pauses 582.920 ms, longest pause 582.920 ms.
[INFO ][memory ] [YC#964] 267.931-268.420: YC 1017775KB->1048576KB (1048576KB), 0.488 s, sum of pauses 487.998 ms, longest pause 487.998 ms.
[INFO ][memory ] [OC#83] 268.420-268.935: OC 1048576KB->315983KB (1048576KB), 0.516 s, sum of pauses 509.466 ms, longest pause 509.466 ms.
[INFO ][memory ] [YC#965] 269.173-269.805: YC 562810KB->563004KB (1048576KB), 0.632 s, sum of pauses 632.276 ms, longest pause 632.276 ms.
[INFO ][memory ] [YC#966] 269.958-270.561: YC 689530KB->689724KB (1048576KB), 0.603 s, sum of pauses 602.570 ms, longest pause 602.570 ms.
[INFO ][memory ] [YC#967] 270.747-271.347: YC 894375KB->894564KB (1048576KB), 0.600 s, sum of pauses 599.775 ms, longest pause 599.775 ms.
[INFO ][memory ] [YC#968] 271.496-271.981: YC 1021089KB->1048576KB (1048576KB), 0.484 s, sum of pauses 484.278 ms, longest pause 484.278 ms.
[INFO ][memory ] [OC#84] 271.981-272.492: OC 1048576KB->319286KB (1048576KB), 0.511 s, sum of pauses 499.333 ms, longest pause 499.333 ms.
[INFO ][memory ] [YC#969] 272.725-273.342: YC 566111KB->566307KB (1048576KB), 0.617 s, sum of pauses 617.100 ms, longest pause 617.100 ms.
[INFO ][memory ] [YC#970] 273.495-274.156: YC 692831KB->692974KB (1048576KB), 0.661 s, sum of pauses 660.833 ms, longest pause 660.833 ms.
[INFO ][memory ] [YC#971] 274.344-274.932: YC 897625KB->897820KB (1048576KB), 0.588 s, sum of pauses 588.380 ms, longest pause 588.380 ms.
[INFO ][memory ] [YC#972] 275.083-275.586: YC 1024345KB->1048576KB (1048576KB), 0.504 s, sum of pauses 503.507 ms, longest pause 503.507 ms.
[INFO ][memory ] [OC#85] 275.586-276.110: OC 1048576KB->322574KB (1048576KB), 0.523 s, sum of pauses 511.473 ms, longest pause 511.473 ms.
[INFO ][memory ] [YC#973] 276.351-276.955: YC 569401KB->569595KB (1048576KB), 0.604 s, sum of pauses 603.658 ms, longest pause 603.658 ms.
[INFO ][memory ] [YC#974] 277.105-277.708: YC 696121KB->696315KB (1048576KB), 0.603 s, sum of pauses 602.470 ms, longest pause 602.470 ms.
[INFO ][memory ] [YC#975] 277.901-278.771: YC 900966KB->901099KB (1048576KB), 0.870 s, sum of pauses 869.776 ms, longest pause 869.776 ms.
[INFO ][memory ] [YC#976] 278.925-279.464: YC 1027624KB->1048576KB (1048576KB), 0.540 s, sum of pauses 539.752 ms, longest pause 539.752 ms.
[INFO ][memory ] [OC#86] 279.465-280.009: OC 1048576KB->325871KB (1048576KB), 0.544 s, sum of pauses 534.883 ms, longest pause 534.883 ms.
[INFO ][memory ] [YC#977] 280.246-280.918: YC 572696KB->572892KB (1048576KB), 0.672 s, sum of pauses 672.127 ms, longest pause 672.127 ms.
[INFO ][memory ] [YC#978] 281.073-281.723: YC 699416KB->699610KB (1048576KB), 0.650 s, sum of pauses 650.365 ms, longest pause 650.365 ms.
[INFO ][memory ] [YC#979] 281.922-282.605: YC 904261KB->904376KB (1048576KB), 0.683 s, sum of pauses 682.453 ms, longest pause 682.453 ms.
[INFO ][memory ] [YC#980] 282.760-283.276: YC 1030900KB->1048576KB (1048576KB), 0.515 s, sum of pauses 515.409 ms, longest pause 515.409 ms.
[INFO ][memory ] [OC#87] 283.276-283.866: OC 1048576KB->329165KB (1048576KB), 0.590 s, sum of pauses 579.879 ms, longest pause 579.879 ms.
[INFO ][memory ] [YC#981] 284.116-284.780: YC 575991KB->576186KB (1048576KB), 0.664 s, sum of pauses 664.024 ms, longest pause 664.024 ms.
[INFO ][memory ] [YC#982] 284.930-285.556: YC 702711KB->702894KB (1048576KB), 0.626 s, sum of pauses 625.858 ms, longest pause 625.858 ms.
[INFO ][memory ] [YC#983] 285.750-286.366: YC 907545KB->907696KB (1048576KB), 0.616 s, sum of pauses 615.880 ms, longest pause 615.880 ms.
[INFO ][memory ] [YC#984] 286.515-287.035: YC 1034221KB->1048576KB (1048576KB), 0.520 s, sum of pauses 519.889 ms, longest pause 519.889 ms.
[INFO ][memory ] [OC#88] 287.035-287.617: OC 1048576KB->332459KB (1048576KB), 0.581 s, sum of pauses 568.524 ms, longest pause 568.524 ms.
[INFO ][memory ] [YC#985] 287.877-288.595: YC 579284KB->579479KB (1048576KB), 0.718 s, sum of pauses 717.064 ms, longest pause 717.064 ms.
[INFO ][memory ] [YC#986] 288.760-289.405: YC 706004KB->706198KB (1048576KB), 0.645 s, sum of pauses 645.397 ms, longest pause 645.397 ms.
[INFO ][memory ] [YC#987] 289.606-290.218: YC 910849KB->910995KB (1048576KB), 0.613 s, sum of pauses 612.532 ms, longest pause 612.532 ms.
[INFO ][memory ] [YC#988] 290.367-290.872: YC 1037520KB->1048576KB (1048576KB), 0.505 s, sum of pauses 504.795 ms, longest pause 504.795 ms.
[INFO ][memory ] [OC#89] 290.872-291.424: OC 1048576KB->335755KB (1048576KB), 0.552 s, sum of pauses 542.722 ms, longest pause 542.722 ms.
[INFO ][memory ] [YC#989] 291.660-292.292: YC 582581KB->582776KB (1048576KB), 0.632 s, sum of pauses 631.990 ms, longest pause 631.990 ms.
[INFO ][memory ] [YC#990] 292.440-293.072: YC 709301KB->709496KB (1048576KB), 0.632 s, sum of pauses 632.032 ms, longest pause 632.032 ms.
[INFO ][memory ] [YC#991] 293.269-293.847: YC 914147KB->914288KB (1048576KB), 0.578 s, sum of pauses 578.034 ms, longest pause 578.034 ms.
[INFO ][memory ] [YC#992] 293.999-294.462: YC 1040813KB->1048576KB (1048576KB), 0.464 s, sum of pauses 463.913 ms, longest pause 463.913 ms.
[INFO ][memory ] [OC#90] 294.463-295.023: OC 1048576KB->339050KB (1048576KB), 0.561 s, sum of pauses 550.881 ms, longest pause 550.881 ms.
[INFO ][memory ] [YC#993] 295.258-295.865: YC 585876KB->586071KB (1048576KB), 0.607 s, sum of pauses 606.927 ms, longest pause 606.927 ms.
[INFO ][memory ] [YC#994] 296.013-296.672: YC 712596KB->712762KB (1048576KB), 0.659 s, sum of pauses 659.118 ms, longest pause 659.118 ms.
[INFO ][memory ] [YC#995] 296.867-297.460: YC 917412KB->917492KB (1048576KB), 0.593 s, sum of pauses 593.406 ms, longest pause 593.406 ms.
[INFO ][memory ] [YC#996] 297.608-298.097: YC 1044018KB->1048576KB (1048576KB), 0.489 s, sum of pauses 488.203 ms, longest pause 488.203 ms.
[INFO ][memory ] [OC#91] 298.097-298.665: OC 1048576KB->342348KB (1048576KB), 0.568 s, sum of pauses 558.325 ms, longest pause 558.325 ms.
[INFO ][memory ] [YC#997] 298.903-299.526: YC 589174KB->589368KB (1048576KB), 0.623 s, sum of pauses 623.414 ms, longest pause 623.414 ms.
[INFO ][memory ] [YC#998] 299.676-300.286: YC 715894KB->716089KB (1048576KB), 0.610 s, sum of pauses 609.920 ms, longest pause 609.920 ms.
[INFO ][memory ] [YC#999] 300.495-301.102: YC 920739KB->920943KB (1048576KB), 0.607 s, sum of pauses 606.917 ms, longest pause 606.917 ms.
[INFO ][memory ] [YC#1000] 301.252-301.903: YC 1047469KB->1048576KB (1048576KB), 0.651 s, sum of pauses 650.944 ms, longest pause 650.944 ms.
[INFO ][memory ] [OC#92] 301.903-302.523: OC 1048576KB->345647KB (1048576KB), 0.621 s, sum of pauses 607.716 ms, longest pause 607.716 ms.
[INFO ][memory ] [YC#1001] 302.768-303.407: YC 592472KB->592668KB (1048576KB), 0.638 s, sum of pauses 637.766 ms, longest pause 637.766 ms.
[INFO ][memory ] [YC#1002] 303.558-304.166: YC 719192KB->719387KB (1048576KB), 0.608 s, sum of pauses 607.849 ms, longest pause 607.849 ms.
[INFO ][memory ] [YC#1003] 304.351-304.970: YC 924037KB->1048576KB (1048576KB), 0.619 s, sum of pauses 619.093 ms, longest pause 619.093 ms.
[INFO ][memory ] [OC#93] 304.970-305.203: OC 1048576KB->222409KB (1048576KB), 0.233 s, sum of pauses 223.802 ms, longest pause 223.802 ms.
[INFO ][memory ] [YC#1004] 305.401-306.088: YC 391110KB->391314KB (1048576KB), 0.687 s, sum of pauses 686.480 ms, longest pause 686.480 ms.
[INFO ][memory ] [YC#1005] 306.283-306.951: YC 595965KB->596159KB (1048576KB), 0.668 s, sum of pauses 668.068 ms, longest pause 668.068 ms.
[INFO ][memory ] [YC#1006] 307.109-307.780: YC 722685KB->722879KB (1048576KB), 0.671 s, sum of pauses 670.864 ms, longest pause 670.864 ms.
[INFO ][memory ] [YC#1007] 307.973-308.641: YC 927530KB->1048576KB (1048576KB), 0.667 s, sum of pauses 666.967 ms, longest pause 666.967 ms.
[INFO ][memory ] [OC#94] 308.641-308.884: OC 1048576KB->225701KB (1048576KB), 0.243 s, sum of pauses 235.239 ms, longest pause 235.239 ms.
[INFO ][memory ] [YC#1008] 309.084-309.802: YC 394403KB->394597KB (1048576KB), 0.718 s, sum of pauses 717.721 ms, longest pause 717.721 ms.
[INFO ][memory ] [YC#1009] 310.011-310.623: YC 599248KB->599442KB (1048576KB), 0.612 s, sum of pauses 611.817 ms, longest pause 611.817 ms.
[INFO ][memory ] [YC#1010] 310.782-311.363: YC 725968KB->726162KB (1048576KB), 0.581 s, sum of pauses 581.278 ms, longest pause 581.278 ms.
[INFO ][memory ] [YC#1011] 311.557-312.254: YC 930813KB->1048576KB (1048576KB), 0.696 s, sum of pauses 696.037 ms, longest pause 696.037 ms.
[INFO ][memory ] [OC#95] 312.254-312.498: OC 1048576KB->228991KB (1048576KB), 0.244 s, sum of pauses 232.920 ms, longest pause 232.920 ms.
[INFO ][memory ] [YC#1012] 312.699-313.321: YC 397693KB->397887KB (1048576KB), 0.622 s, sum of pauses 622.186 ms, longest pause 622.186 ms.
[INFO ][memory ] [YC#1013] 313.508-314.169: YC 602538KB->602732KB (1048576KB), 0.662 s, sum of pauses 661.580 ms, longest pause 661.580 ms.
[INFO ][memory ] [YC#1014] 314.318-314.939: YC 729258KB->729452KB (1048576KB), 0.621 s, sum of pauses 621.379 ms, longest pause 621.379 ms.
[INFO ][memory ] [YC#1015] 315.138-315.718: YC 934103KB->1048576KB (1048576KB), 0.581 s, sum of pauses 580.686 ms, longest pause 580.686 ms.
